Timestamp,Time,Number,Workout Name,Program,ID,Exercise Name,Weight,Reps,User Weight,Pred1RL,1RL,Pred1RM,1RM,Int,h,Load,phi,Notes
1536215863.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T12.5,Kroc Row,88.4,5.0,87.80406690233045,61.88,87.4,103.13,145.67,0.7080091533180778,0.16500115482885258,265.2,43.758306260611704,
1536215923.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T12.5,Kroc Row,88.4,5.0,87.80407475778999,61.88,87.4,103.13,145.67,0.7080091533180778,0.16500115482885258,265.2,43.758306260611704,
1536215983.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T12.5,Kroc Row,88.4,5.0,87.80408261324953,61.88,87.4,103.13,145.67,0.7080091533180778,0.16500115482885258,265.2,43.758306260611704,
1536216043.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T12.5,Kroc Row,88.4,5.0,87.80409046870908,61.88,87.4,103.13,145.67,0.7080091533180778,0.16500115482885258,265.2,43.758306260611704,
1536216103.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T12.5,Kroc Row,88.4,5.0,87.80409832416863,61.88,87.4,103.13,145.67,0.7080091533180778,0.16500115482885258,265.2,43.758306260611704,
1536216163.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T12.5,Kroc Row,88.4,5.0,87.80410617962818,61.88,87.4,103.13,145.67,0.7080091533180778,0.16500115482885258,265.2,43.758306260611704,
1536216223.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,,Reverse Military Press,88.4,10.0,87.80411403508772,0.0,0.0,117.87,117.87,,,0.0,,
1536216283.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,,Reverse Military Press,88.4,10.0,87.80412189054726,0.0,0.0,117.87,117.87,,,0.0,,
1536216343.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,,Reverse Military Press,88.4,10.0,87.80412974600681,0.0,0.0,117.87,117.87,,,0.0,,
1536216403.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,,Reverse Military Press,88.4,10.0,87.80413760146635,0.0,0.0,117.87,117.87,,,0.0,,
1536216463.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,,Reverse Military Press,88.4,10.0,87.8041454569259,0.0,0.0,117.87,117.87,,,0.0,,
1536216523.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T00,Chin Up,88.4,10.0,87.80415331238544,164.46,262.5,117.87,188.96,0.6265142857142857,0.007463195588862745,1233.4290731866981,9.205322418182028,
1536216583.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T00,Chin Up,88.4,10.0,87.80416116784498,164.46,262.5,117.87,188.96,0.6265142857142857,0.007463195588862745,1233.4291281749147,9.205322828569845,
1536216643.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T00,Chin Up,88.4,10.0,87.80416902330452,164.46,262.5,117.87,188.96,0.6265142857142857,0.007463195588862745,1233.4291831631317,9.205323238957662,
1536216703.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T00,Chin Up,88.4,10.0,87.80417687876407,164.46,262.5,117.87,188.96,0.6265142857142857,0.007463195588862745,1233.4292381513483,9.205323649345479,
1536216763.0,2018-09-06 08:31:43,1007.0,BP - 5/3/1 #1007,,T00,Chin Up,88.4,10.0,87.80418473422361,164.46,262.5,117.87,188.96,0.6265142857142857,0.007463195588862745,1233.4292931395653,9.205324059733297,
1536219374.0,2018-09-06 09:36:14,0.0,Grip B,,G10.0,Barbell Crush,88.4,20.0,87.80452657763813,14.73,17.48,147.33,174.84,0.8426773455377574,1.0248414112962037,176.80000000000004,181.19196151716883,
1536219434.0,2018-09-06 09:36:14,0.0,Grip B,,G10.0,Barbell Crush,88.4,7.0,87.80453443309767,10.9,17.48,109.03,174.84,0.6235697940503433,0.006639217206296311,61.88000000000001,0.4108347607256158,
1536219494.0,2018-09-06 09:36:14,0.0,Grip B,,G01.0,Bar Hang,88.4,30.0,87.80454228855722,3.52,3.99,176.8,199.39,0.8822055137844611,1.0447233740745907,52.861362686567176,55.22550118409113,
1536219554.0,2018-09-06 09:36:14,0.0,Grip B,,G01.0,Bar Hang,88.4,20.0,87.80455014401676,2.94,3.99,147.33,199.39,0.7368421052631579,0.3899454098235429,35.240910028803356,13.742031103736329,
1536219614.0,2018-09-06 09:36:14,0.0,Grip B,,G30.0,Wrist Roller,88.4,5.0,87.8045579994763,1.03,1.03,103.13,103.13,1.0,1.0499523322378626,4.420000000000001,4.640789308491353,
1536219674.0,2018-09-06 09:36:14,0.0,Grip B,,G30.0,Wrist Roller,88.4,5.0,87.80456585493584,1.03,1.03,103.13,103.13,1.0,1.0499523322378626,4.420000000000001,4.640789308491353,
1536302451.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,S00,Squat,88.38,10.0,87.8154033778476,152.7,155.39,117.84,117.87,0.9826887187077675,1.049904735118193,1145.2701219560095,1202.4245240310047,
1536302511.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,S00,Squat,88.38,5.0,87.81541123330715,133.61,155.39,103.11,117.87,0.8598365403179099,1.0371826247893279,572.6350865082482,593.9271620710887,
1536302571.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,S00,Squat,88.38,5.0,87.81541908876669,133.61,155.39,103.11,117.87,0.8598365403179099,1.0371826247893279,572.6351120384918,593.9271885506138,
1536302631.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,S00,Squat,88.38,5.0,87.81542694422623,133.61,155.39,103.11,117.87,0.8598365403179099,1.0371826247893279,572.6351375687352,593.9272150301387,
1536302691.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,S00,Squat,88.38,5.0,87.81543479968578,133.61,155.39,103.11,117.87,0.8598365403179099,1.0371826247893279,572.6351630989789,593.9272415096638,
1536302751.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,S00,Squat,88.38,5.0,87.81544265514532,133.61,155.39,103.11,117.87,0.8598365403179099,1.0371826247893279,572.6351886292223,593.9272679891886,
1536302811.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,T10.0,Australian Pull Up,88.38,10.0,87.81545051060486,131.66,131.66,117.84,117.84,1.0,1.0499523322378626,987.4848921445403,1036.812065556814,
1536302871.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,T10.0,Australian Pull Up,88.38,10.0,87.8154583660644,131.66,131.66,117.84,117.84,1.0,1.0499523322378626,987.4849251374703,1036.8121001978182,
1536302931.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,T10.0,Australian Pull Up,88.38,10.0,87.81546622152396,131.66,131.66,117.84,117.84,1.0,1.0499523322378626,987.4849581304005,1036.812134838822,
1536302991.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,T10.0,Australian Pull Up,88.38,10.0,87.8154740769835,131.66,131.66,117.84,117.84,1.0,1.0499523322378626,987.4849911233307,1036.812169479826,
1536303051.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,T10.0,Australian Pull Up,88.38,10.0,87.81548193244305,131.66,131.66,117.84,117.84,1.0,1.0499523322378626,987.4850241162608,1036.8122041208298,
1536303111.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,T10.0,Australian Pull Up,88.38,10.0,87.81548978790259,131.66,131.66,117.84,117.84,1.0,1.0499523322378626,987.4850571091907,1036.8122387618337,
1536303171.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,H30.1,Zercher Goodmorning,88.38,10.0,87.81549764336214,108.17,108.17,117.84,117.84,1.0,1.0499523322378626,811.2895924587588,851.8153997223787,
1536303231.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,H30.1,Zercher Goodmorning,88.38,10.0,87.81550549882168,108.17,108.17,117.84,117.84,1.0,1.0499523322378626,811.2896175962294,851.8154261155247,
1536303291.0,2018-09-07 08:40:51,1008.0,SQ - 5/3/1 #1008,,H30.1,Zercher Goodmorning,88.38,10.0,87.81551335428122,108.17,108.17,117.84,117.84,1.0,1.0499523322378626,811.2896427337,851.8154525086707,
1536304960.0,2018-09-07 09:22:40,0.0,Core B,,C03.1,Ab Wheel (Kneeling),88.38,5.0,87.81573186698088,92.6,118.45,103.11,131.13,0.7817644575770366,0.8198838141801175,396.8635978004713,325.3820402738945,
1536305020.0,2018-09-07 09:22:40,0.0,Core B,,C03.1,Ab Wheel (Kneeling),88.38,5.0,87.81573972244043,92.6,118.45,103.11,131.13,0.7817644575770366,0.8198838141801175,396.86360958366066,325.38204993474073,
1536305080.0,2018-09-07 09:22:40,0.0,Core B,,C01.10,Hanging Knee Raise,88.38,5.0,87.81574757789997,77.17,77.17,103.11,103.11,1.0,1.0499523322378626,330.719684472375,347.2399040287401,
1536305140.0,2018-09-07 09:22:40,0.0,Core B,,C01.10,Hanging Knee Raise,88.38,5.0,87.81575543335951,77.17,77.17,103.11,103.11,1.0,1.0499523322378626,330.7196942916994,347.2399143385627,
1536305200.0,2018-09-07 09:22:40,0.0,Core B,,C02.2,Jackknife Sit Up,88.38,5.0,87.81576328881906,46.3,49.86,103.11,110.33,0.9286000802246289,1.049171589967769,198.43182246661428,208.18903067749974,
1536305260.0,2018-09-07 09:22:40,0.0,Core B,,C02.2,Jackknife Sit Up,88.38,4.0,87.8157711442786,44.98,49.86,100.16,110.33,0.9021259526674689,1.047614918617045,158.74546268656715,166.3041149732132,
1536305320.0,2018-09-07 09:22:40,0.0,Core B,,C04.0,Russian Twist (Weighted),88.38,10.0,87.81577899973814,2.36,2.36,117.84,117.84,1.0,1.0499523322378626,17.676,18.558957424636457,
1536305380.0,2018-09-07 09:22:40,0.0,Core B,,C04.0,Russian Twist (Weighted),88.38,5.0,87.81578685519769,2.06,2.36,103.11,117.84,0.8728813559322035,1.0423555177377921,8.838,9.212338065766605,
1536561333.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,H00.0,Deadlift,88.35,8.0,87.84929732914375,107.21,114.35,111.91,117.87,0.9375601224311325,1.0494209758299398,677.0859763079341,710.5482259778396,
1536561393.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,H00.0,Deadlift,88.35,5.0,87.8493051846033,98.74,114.35,103.08,117.87,0.8634892872759073,1.038906575138766,423.178749332286,439.64318514031163,
1536561453.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,H00.0,Deadlift,88.35,3.0,87.84931304006284,93.1,114.35,97.18,117.87,0.8141670310450372,0.975120523886365,253.90725808326786,247.59017852070664,
1536561513.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,H00.0,Deadlift,88.35,3.0,87.84932089552238,93.1,114.35,97.18,117.87,0.8141670310450372,0.975120523886365,253.90726656716416,247.59018679352806,
1536561573.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,H00.0,Deadlift,88.35,3.0,87.84932875098193,93.1,114.35,97.18,117.87,0.8141670310450372,0.975120523886365,253.90727505106045,247.59019506634945,
1536561633.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,H00.0,Deadlift,88.35,5.0,87.84933660644147,98.74,114.35,103.08,117.87,0.8634892872759073,1.038906575138766,423.17880589159466,439.6432439001493,
1536561693.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,P21,Ring Dips,88.35,5.0,87.84934446190101,82.23,93.76,103.08,117.32,0.8770264505119454,1.043516287168345,352.398688923802,367.73377146875845,
1536561753.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,P21,Ring Dips,88.35,6.0,87.84935231736057,84.58,93.76,106.02,117.32,0.9020904436860068,1.0476115362491316,422.8784455616654,443.01233800150106,
1536561813.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,P21,Ring Dips,88.35,7.0,87.84936017282011,86.93,93.76,108.96,117.32,0.9271544368600683,1.0491223156591396,493.3582084838963,517.5931061340699,
1536561873.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,P21,Ring Dips,88.35,8.0,87.84936802827966,89.27,93.76,111.91,117.32,0.9521117747440272,1.049676395694438,563.8379776904949,591.8474161777996,
1536561933.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,P21,Ring Dips,88.35,9.0,87.8493758837392,91.62,93.76,114.85,117.32,0.9771757679180887,1.049881233796,634.3177531814611,665.958305328859,
1536561993.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,P21,Ring Dips,88.35,12.0,87.84938373919874,98.67,98.67,123.69,123.69,1.0,1.0499523322378626,845.7570419481539,888.0045787000599,
1536562053.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C04.1,Cable Twist,88.35,6.0,87.84939159465829,63.61,79.52,106.02,132.54,0.7999245472837022,0.9245038231411822,318.06,294.0476859882844,
1536562113.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C04.1,Cable Twist,88.35,6.0,87.84939945011783,63.61,79.52,106.02,132.54,0.7999245472837022,0.9245038231411822,318.06,294.0476859882844,
1536562173.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C04.1,Cable Twist,88.35,6.0,87.84940730557737,63.61,79.52,106.02,132.54,0.7999245472837022,0.9245038231411822,318.06,294.0476859882844,
1536562233.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C04.1,Cable Twist,88.35,6.0,87.84941516103692,63.61,79.52,106.02,132.54,0.7999245472837022,0.9245038231411822,318.06,294.0476859882844,
1536562293.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C04.1,Cable Twist,88.35,6.0,87.84942301649646,63.61,79.52,106.02,132.54,0.7999245472837022,0.9245038231411822,318.06,294.0476859882844,
1536562353.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,S10,Front Squat,88.35,6.0,87.849430871956,148.01,158.94,106.02,113.67,0.9312319114131118,1.0492543071176264,740.0376096622151,776.487649367112,
1536562413.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,S10,Front Squat,88.35,6.0,87.84943872741555,148.01,158.94,106.02,113.67,0.9312319114131118,1.0492543071176264,740.0376426551452,776.4876839850859,
1536562473.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,S10,Front Squat,88.35,6.0,87.84944658287509,148.01,158.94,106.02,113.67,0.9312319114131118,1.0492543071176264,740.0376756480753,776.4877186030599,
1536562533.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,S10,Front Squat,88.35,6.0,87.84945443833465,148.01,158.94,106.02,113.67,0.9312319114131118,1.0492543071176264,740.0377086410055,776.487753221034,
1536562593.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,S10,Front Squat,88.35,6.0,87.84946229379419,148.01,158.94,106.02,113.67,0.9312319114131118,1.0492543071176264,740.0377416339356,776.4877878390081,
1536562653.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C00.1,Sit Up,88.35,10.0,87.84947014925373,52.91,52.91,117.8,117.81,1.0,1.0499523322378626,396.82420522388054,416.64649976324955,
1536562713.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C00.1,Sit Up,88.35,10.0,87.84947800471328,52.91,52.91,117.8,117.81,1.0,1.0499523322378626,396.8242170070699,416.6465121350367,
1536562773.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C01.0,Hanging Leg Raise,88.35,4.0,87.84948586017282,149.91,161.69,100.13,107.79,0.927144535840188,1.0491219682822217,529.0989717203456,555.0893546273486,
1536562833.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C01.0,Hanging Leg Raise,88.35,4.0,87.84949371563236,149.91,161.69,100.13,107.79,0.927144535840188,1.0491219682822217,529.0989874312647,555.089371110019,
1536562893.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C03.1,Ab Wheel (Kneeling),88.35,5.0,87.8495015710919,92.59,118.45,103.08,131.13,0.781680033769523,0.8192764533646857,396.8242523566379,325.1087660798393,
1536562953.0,2018-09-10 08:35:33,1009.0,DL - 5/3/1 #1009,,C03.1,Ab Wheel (Kneeling),88.35,5.0,87.84950942655145,92.59,118.45,103.08,131.13,0.781680033769523,0.8192764533646857,396.82426413982716,325.10877573352883,
1536566260.0,2018-09-10 09:57:40,0.0,Arms,,U00.0,Bicep Curl (Barbell),88.35,15.0,87.84994239329667,79.52,79.52,132.52,132.52,1.0,1.0499523322378626,795.15,834.8695969789363,
1536566320.0,2018-09-10 09:57:40,0.0,Arms,,U00.0,Bicep Curl (Barbell),88.35,10.0,87.84995024875622,70.68,79.52,117.8,132.52,0.8888329979879277,1.045947400861538,530.1,554.4567171967013,
1536566380.0,2018-09-10 09:57:40,0.0,Arms,,U00.0,Bicep Curl (Barbell),88.35,10.0,87.84995810421576,70.68,79.52,117.8,132.52,0.8888329979879277,1.045947400861538,530.1,554.4567171967013,
1536566440.0,2018-09-10 09:57:40,0.0,Arms,,U11,Tricep Pushdown,88.35,15.0,87.8499659596753,79.52,79.52,132.52,132.52,1.0,1.0499523322378626,795.15,834.8695969789363,
